3.247879791259765625e+01	9.207509994506835938e+00	2.143930053710937500e+01
3.080319976806640625e+01	2.142360115051269531e+01	1.981220054626464844e+01
3.093969917297363281e+01	2.257609939575195312e+01	1.842569923400878906e+01
3.071039962768554688e+01	9.031379699707031250e+00	-2.130130004882812500e+01
3.240050125122070312e+01	1.090690040588378906e+01	2.103639984130859375e+01
3.123540115356445312e+01	1.544600009918212891e+01	-1.589190006256103516e+01
3.373280334472656250e+01	2.802900075912475586e+00	2.015119934082031250e+01
3.121969985961914062e+01	1.854409980773925781e+01	2.077330017089843750e+01
3.332989883422851562e+01	-1.388430023193359375e+01	1.032129955291748047e+01
3.213380050659179688e+01	-2.088089942932128906e+01	-1.285920047760009766e+01
3.072820091247558594e+01	2.812770080566406250e+01	-4.842999935150146484e+00
3.088359832763671875e+01	2.885090065002441406e+01	1.091380023956298828e+01
3.231110000610351562e+01	-2.225290107727050781e+01	-9.268509864807128906e+00
3.405160140991210938e+01	9.252739548683166504e-01	1.939719963073730469e+01
3.094919967651367188e+01	1.305180072784423828e+01	-1.855459976196289062e+01
3.095510101318359375e+01	1.837310028076171875e+01	-1.433829975128173828e+01
3.183069801330566406e+01	1.443340015411376953e+01	2.111870002746582031e+01
3.330089950561523438e+01	-1.126809978485107422e+01	1.186929988861083984e+01
3.061199951171875000e+01	2.982389831542968750e+01	-1.937150001525878906e+00
3.087119865417480469e+01	2.561430168151855469e+01	-7.951459884643554688e+00
3.081830024719238281e+01	3.055120086669921875e+01	3.670240163803100586e+00
3.094110107421875000e+01	2.653219985961914062e+01	1.421429920196533203e+01
3.117970085144042969e+01	8.266089558601379395e-01	-2.286610031127929688e+01
3.240830230712890625e+01	-1.889299964904785156e+01	-1.561250019073486328e+01
3.297799682617187500e+01	-1.982129859924316406e+01	4.629340171813964844e+00
3.092650032043457031e+01	5.755189895629882812e+00	-2.226319885253906250e+01
3.088179969787597656e+01	2.858279991149902344e+01	-3.054329872131347656e+00
3.358190155029296875e+01	-7.589359760284423828e+00	1.413539981842041016e+01
3.092140007019042969e+01	2.004479980468750000e+01	-1.316069984436035156e+01
3.252350234985351562e+01	-1.994260025024414062e+01	-1.421170043945312500e+01
3.084130096435546875e+01	2.439860153198242188e+01	-9.509059906005859375e+00
3.333029937744140625e+01	-1.548099994659423828e+01	9.309329986572265625e+00
3.084700012207031250e+01	2.984770011901855469e+01	-6.534869782626628876e-03
3.105369949340820312e+01	2.129759979248046875e+01	-1.184290027618408203e+01
3.091290092468261719e+01	2.289789962768554688e+01	-1.077340030670166016e+01
3.119420051574707031e+01	1.677810096740722656e+01	-1.493300056457519531e+01
3.238629913330078125e+01	-1.477649974822998047e+01	-1.911219978332519531e+01
3.227090072631835938e+01	1.248850059509277344e+01	2.072139930725097656e+01
3.276169967651367188e+01	-2.161800003051757812e+01	-1.088889980316162109e+01
3.330770111083984375e+01	5.662280082702636719e+00	2.041909980773925781e+01
3.133169937133789062e+01	1.986639976501464844e+01	1.932200050354003906e+01
3.106419944763183594e+01	2.624469947814941406e+01	-6.247110366821289062e+00
3.253059768676757812e+01	-1.759589958190917969e+01	-1.700150108337402344e+01
3.174439811706542969e+01	-7.637709617614746094e+00	-2.225939941406250000e+01
3.269710159301757812e+01	-2.265900039672851562e+01	-4.697969913482666016e+00
3.124699974060058594e+01	2.479290008544921875e+01	1.540440082550048828e+01
3.113730049133300781e+01	2.968239974975585938e+01	5.691260337829589844e+00
3.179379844665527344e+01	-9.584270477294921875e+00	-2.175340080261230469e+01
3.148889923095703125e+01	1.859340095520019531e+01	-1.287879943847656250e+01
3.182449913024902344e+01	1.638730049133300781e+01	2.005930137634277344e+01
3.154290008544921875e+01	1.346900081634521484e+01	-1.693729972839355469e+01
3.318310165405273438e+01	-2.049239921569824219e+01	2.826519966125488281e+00
3.097739982604980469e+01	1.163199996948242188e+01	-1.963369941711425781e+01
3.445969772338867188e+01	-4.522500038146972656e-01	1.832729911804199219e+01
3.115680122375488281e+01	2.959630012512207031e+01	2.679949998855590820e+00
3.313949966430664062e+01	8.779629707336425781e+00	1.980629920959472656e+01
3.109469985961914062e+01	2.904680061340332031e+01	8.909649848937988281e+00
3.155700111389160156e+01	-2.842709779739379883e+00	-2.278880119323730469e+01
3.393389892578125000e+01	-8.735279083251953125e+00	1.316100025177001953e+01
3.142150115966796875e+01	2.308429908752441406e+01	1.657460021972656250e+01
3.174880218505859375e+01	1.709849929809570312e+01	-1.341800022125244141e+01
3.152000236511230469e+01	2.127589988708496094e+01	1.767919921875000000e+01
3.117930030822753906e+01	2.935439872741699219e+01	1.284000039100646973e+00
3.162439918518066406e+01	2.398770093917846680e+00	-2.269430160522460938e+01
3.156410217285156250e+01	-1.044300079345703125e+00	-2.285869979858398438e+01
3.130489921569824219e+01	2.894729995727539062e+01	7.259290218353271484e+00
3.167900085449218750e+01	1.970399856567382812e+01	-1.139840030670166016e+01
3.127409934997558594e+01	2.819559860229492188e+01	-1.430330038070678711e+00
3.394150161743164062e+01	4.366769790649414062e+00	1.947260093688964844e+01
3.171829795837402344e+01	1.828319931030273438e+01	1.925880050659179688e+01
3.134770011901855469e+01	2.418470001220703125e+01	-7.960460186004638672e+00
3.193930244445800781e+01	1.540719985961914062e+01	-1.429969978332519531e+01
3.271209716796875000e+01	-1.299600028991699219e+01	-2.015309906005859375e+01
3.295420074462890625e+01	1.080280017852783203e+01	1.935500144958496094e+01
3.147200202941894531e+01	2.266339874267578125e+01	-9.210680007934570312e+00
3.141019821166992188e+01	2.688229942321777344e+01	1.170600032806396484e+01
3.366310119628906250e+01	7.240530014038085938e+00	1.910790061950683594e+01
3.314410018920898438e+01	-2.229800033569335938e+01	-3.031060218811035156e+00
3.434410095214843750e+01	-6.587159633636474609e+00	1.433620071411132812e+01
3.137499809265136719e+01	2.716040039062500000e+01	-3.116100072860717773e+00
3.240290069580078125e+01	1.428499984741210938e+01	1.945180130004882812e+01
3.154019927978515625e+01	2.872570037841796875e+01	4.201959609985351562e+00
3.168779945373535156e+01	-4.809480190277099609e+00	-2.265229988098144531e+01
3.466289901733398438e+01	-2.022220134735107422e+00	1.735379981994628906e+01
3.148780059814453125e+01	2.762999916076660156e+01	9.795670509338378906e+00
3.143129920959472656e+01	2.604980087280273438e+01	-4.831150054931640625e+00
3.129829788208007812e+01	9.944939613342285156e+00	-2.036000061035156250e+01
3.310329818725585938e+01	-2.248819923400878906e+01	-6.317600250244140625e+00
3.153770065307617188e+01	7.243740081787109375e+00	-2.158889961242675781e+01
3.436000061035156250e+01	-5.177360057830810547e+00	1.540120029449462891e+01
3.169420051574707031e+01	2.092049980163574219e+01	-1.021759986877441406e+01
3.167910194396972656e+01	2.526660156250000000e+01	1.306579971313476562e+01
3.333250045776367188e+01	-2.177849960327148438e+01	-1.198000073432922363e+00
3.464420318603515625e+01	2.821939945220947266e+00	1.845440101623535156e+01
3.411619949340820312e+01	-1.208090019226074219e+01	1.080099964141845703e+01
3.225570297241210938e+01	1.346049976348876953e+01	-1.538549995422363281e+01
3.205410003662109375e+01	1.907590103149414062e+01	1.773679924011230469e+01
3.190970039367675781e+01	1.162489986419677734e+01	-1.801629829406738281e+01
3.467329788208007812e+01	-3.465000152587890625e+00	1.638949966430664062e+01
3.169199752807617188e+01	2.439369964599609375e+01	-6.263200283050537109e+00
3.184889984130859375e+01	2.308380126953125000e+01	-7.492159843444824219e+00
3.350910186767578125e+01	-2.090349960327148438e+01	7.555819749832153320e-01
3.440530014038085938e+01	5.475940227508544922e+00	1.819680023193359375e+01
3.183069801330566406e+01	2.784980010986328125e+01	5.833240032196044922e+00
3.171030044555664062e+01	2.767149925231933594e+01	3.578279912471771240e-01
3.188909912109375000e+01	2.353990173339843750e+01	1.458469963073730469e+01
3.173819923400878906e+01	2.801660156250000000e+01	2.350409984588623047e+00
3.447380065917968750e+01	-9.727120399475097656e+00	1.199279975891113281e+01
3.299339675903320312e+01	1.254380035400390625e+01	1.871190071105957031e+01
3.196179962158203125e+01	1.030749988555908203e+01	-1.929150009155273438e+01
3.234960174560546875e+01	1.763669967651367188e+01	-1.162559986114501953e+01
3.264979934692382812e+01	1.171110057830810547e+01	-1.605360031127929688e+01
3.241379928588867188e+01	1.587779998779296875e+01	1.861740112304687500e+01
3.380640029907226562e+01	-1.754040145874023438e+01	6.724160194396972656e+00
3.201950073242187500e+01	2.179490089416503906e+01	1.579020023345947266e+01
3.181739807128906250e+01	8.623849868774414062e+00	-2.059729957580566406e+01
3.186950111389160156e+01	2.724640083312988281e+01	7.932179450988769531e+00
3.217879867553710938e+01	2.017189979553222656e+01	1.662129974365234375e+01
3.227320098876953125e+01	4.228409767150878906e+00	-2.210949897766113281e+01
3.376010131835937500e+01	9.388370513916015625e+00	1.801749992370605469e+01
3.280530166625976562e+01	1.032600021362304688e+01	-1.716699981689453125e+01
3.195710182189941406e+01	2.566510009765625000e+01	-2.884740114212036133e+00
3.185740089416503906e+01	2.665220069885253906e+01	-1.229979991912841797e+00
3.211019897460937500e+01	2.443959999084472656e+01	-4.447279930114746094e+00
3.244749832153320312e+01	1.725979995727539062e+01	1.779109954833984375e+01
3.397319793701171875e+01	-1.836219978332519531e+01	5.109429836273193359e+00
3.218720245361328125e+01	2.159750175476074219e+01	-7.938190460205078125e+00
3.297019958496093750e+01	-6.355740070343017578e+00	-2.229220008850097656e+01
3.536330032348632812e+01	1.134929895401000977e+00	1.731979942321777344e+01
3.403199768066406250e+01	-1.901609992980957031e+01	3.444799900054931641e+00
3.490999984741210938e+01	4.319250106811523438e+00	1.774100112915039062e+01
3.207899856567382812e+01	2.602059936523437500e+01	9.640219688415527344e+00
3.345320129394531250e+01	-1.583169937133789062e+01	-1.819190025329589844e+01
3.342229843139648438e+01	-2.217409896850585938e+01	-8.038359642028808594e+00
3.297499847412109375e+01	1.437580013275146484e+01	1.780800056457519531e+01
3.278940200805664062e+01	1.584340095520019531e+01	-1.213520050048828125e+01
3.286999893188476562e+01	9.323149681091308594e+00	-1.834809875488281250e+01
3.242329788208007812e+01	1.883390045166015625e+01	-1.028900051116943359e+01
3.236859893798828125e+01	2.359659957885742188e+01	1.249810028076171875e+01
3.485250091552734375e+01	-7.477370262145996094e+00	1.334569931030273438e+01
3.275579833984375000e+01	1.431570053100585938e+01	-1.351319980621337891e+01
3.217009735107421875e+01	2.500830078125000000e+01	1.118280029296875000e+01
3.423329925537109375e+01	-1.959510040283203125e+01	1.404690027236938477e+00
3.210280227661132812e+01	2.713030052185058594e+01	4.165090084075927734e+00
3.449769973754882812e+01	7.182349681854248047e+00	1.743209838867187500e+01
3.252499771118164062e+01	8.932090759277343750e+00	-1.958300018310546875e+01
3.247030258178710938e+01	2.220579910278320312e+01	-6.279009819030761719e+00
3.366500091552734375e+01	-1.811359977722167969e+01	-1.619490051269531250e+01
3.366890335083007812e+01	1.112029933929443359e+01	1.750130081176757812e+01
3.432070159912109375e+01	-1.584400081634521484e+01	7.864999771118164062e+00
3.351670074462890625e+01	9.825050354003906250e+00	-1.591639995574951172e+01
3.467119979858398438e+01	-1.322219944000244141e+01	9.520190238952636719e+00
3.254249954223632812e+01	2.179059982299804688e+01	1.395289993286132812e+01
3.274950027465820312e+01	1.862619972229003906e+01	1.601770019531250000e+01
3.226010131835937500e+01	2.640379905700683594e+01	2.183049917221069336e+00
3.249609756469726562e+01	2.308920097351074219e+01	-4.820799827575683594e+00
3.288800048828125000e+01	9.067090153694152832e-01	-2.250060081481933594e+01
3.240400314331054688e+01	2.562470054626464844e+01	4.174090027809143066e-01
3.245770263671875000e+01	2.488660049438476562e+01	-1.388209939002990723e+00
3.463299942016601562e+01	-1.446579933166503906e+01	8.605210304260253906e+00
3.321139907836914062e+01	-1.100790023803710938e+01	-2.100599861145019531e+01
3.334920120239257812e+01	1.122560024261474609e+01	-1.492519950866699219e+01
3.255770111083984375e+01	2.388069915771484375e+01	-3.093950033187866211e+00
3.284180068969726562e+01	7.157830238342285156e+00	-2.032189941406250000e+01
3.295149993896484375e+01	1.601210021972656250e+01	1.704120063781738281e+01
3.271289825439453125e+01	2.030500030517578125e+01	1.469499969482421875e+01
3.233900070190429688e+01	2.631250000000000000e+01	5.859349727630615234e+00
3.279719924926757812e+01	-1.875609993934631348e+00	-2.261699867248535156e+01
3.264800262451171875e+01	1.972879981994628906e+01	-8.690440177917480469e+00
3.344770050048828125e+01	8.776550292968750000e+00	-1.730480003356933594e+01
3.383469772338867188e+01	-1.927650070190429688e+01	-1.475399971008300781e+01
3.515060043334960938e+01	-8.489339828491210938e+00	1.237259960174560547e+01
3.412919998168945312e+01	-2.143350028991699219e+01	-9.755300521850585938e+00
3.277429962158203125e+01	5.914730072021484375e+00	-2.129900169372558594e+01
3.245750045776367188e+01	2.560910034179687500e+01	7.812180042266845703e+00
3.514250183105468750e+01	-1.074979972839355469e+01	1.074730014801025391e+01
3.567620086669921875e+01	-4.898419678211212158e-01	1.669090080261230469e+01
3.406250000000000000e+01	-2.091250038146972656e+01	-1.162089920043945312e+01
3.452840042114257812e+01	-1.950819969177246094e+01	2.847549915313720703e-01
3.475210189819335938e+01	-1.817129898071289062e+01	2.054199934005737305e+00
3.381990051269531250e+01	1.281259918212890625e+01	1.648320007324218750e+01
3.328210067749023438e+01	-8.110540390014648438e+00	-2.191079902648925781e+01
3.401179885864257812e+01	-2.024559974670410156e+01	-1.305970001220703125e+01
3.573120117187500000e+01	-3.950350046157836914e+00	1.517140007019042969e+01
3.504170227050781250e+01	-1.783150100708007812e+01	1.310119926929473877e-01
3.313919830322265625e+01	1.480790042877197266e+01	-1.233349990844726562e+01
3.423609924316406250e+01	-2.171280097961425781e+01	-4.688379764556884766e+00
3.288150024414062500e+01	2.191519927978515625e+01	1.262100028991699219e+01
3.275249862670898438e+01	2.422229957580566406e+01	9.409899711608886719e+00
3.283909988403320312e+01	2.303800010681152344e+01	1.105350017547607422e+01
3.472010040283203125e+01	-1.775359916687011719e+01	3.713079929351806641e+00
3.335929870605468750e+01	1.247039985656738281e+01	-1.362349987030029297e+01
3.438619995117187500e+01	1.026520061492919922e+01	1.624969863891601562e+01
3.271149826049804688e+01	2.522620010375976562e+01	4.185629844665527344e+00
3.443420028686523438e+01	-2.049339866638183594e+01	-1.158259987831115723e+00
3.528870010375976562e+01	5.650300025939941406e+00	1.655979919433593750e+01
3.302130126953125000e+01	2.030270004272460938e+01	-6.757500171661376953e+00
3.333940124511718750e+01	1.699800109863281250e+01	1.539060020446777344e+01
3.305429840087890625e+01	-3.511820077896118164e+00	-2.251319885253906250e+01
3.279519653320312500e+01	2.478929901123046875e+01	2.043090105056762695e+00
3.464260101318359375e+01	8.674340248107910156e+00	1.645120048522949219e+01
3.471570205688476562e+01	-1.715180015563964844e+01	5.303719997406005859e+00
3.404570007324218750e+01	8.281539916992187500e+00	-1.605659866333007812e+01
3.567510223388671875e+01	-5.363530158996582031e+00	1.425100040435791016e+01
3.305520248413085938e+01	2.365250015258789062e+01	1.844509989023208618e-01
3.277539825439453125e+01	2.491199874877929688e+01	6.239349842071533203e+00
3.441960144042968750e+01	-2.110660171508789062e+01	-2.616170167922973633e+00
3.330039978027343750e+01	1.864589881896972656e+01	1.423579978942871094e+01
3.583509826660156250e+01	3.105809926986694336e+00	1.634269905090332031e+01
3.359700012207031250e+01	1.527449989318847656e+01	1.577379894256591797e+01
3.310979843139648438e+01	2.303770065307617188e+01	-1.490500092506408691e+00
3.325539779663085938e+01	2.025339889526367188e+01	1.285209941864013672e+01
3.365990066528320312e+01	7.208469867706298828e+00	-1.862069892883300781e+01
3.325989913940429688e+01	1.676460075378417969e+01	-1.021990013122558594e+01
3.317829895019531250e+01	2.115960121154785156e+01	-4.893730163574218750e+00
3.312800216674804688e+01	1.822840118408203125e+01	-8.945280075073242188e+00
3.319449996948242188e+01	2.208239936828613281e+01	-3.177030086517333984e+00
3.391149902343750000e+01	-1.449310016632080078e+01	-1.899199867248535156e+01
3.402449798583984375e+01	7.381270408630371094e+00	-1.712639999389648438e+01
3.440520095825195312e+01	9.052840232849121094e+00	-1.447959995269775391e+01
3.573960113525390625e+01	-9.256389617919921875e+00	-1.044180011749267578e+01
3.550970077514648438e+01	-7.979550361633300781e+00	-1.124090003967285156e+01
3.531819915771484375e+01	7.144360065460205078e+00	1.578499889373779297e+01
3.555369949340820312e+01	-7.873799800872802734e+00	-9.936619758605957031e+00
3.539710235595703125e+01	-6.107850074768066406e+00	-1.040859985351562500e+01
3.376860046386718750e+01	-9.580180168151855469e+00	-2.136730003356933594e+01
3.344359970092773438e+01	1.357120037078857422e+01	-1.246199989318847656e+01
3.613529968261718750e+01	-2.051080226898193359e+00	1.557470035552978516e+01
3.337720108032226562e+01	2.123860168457031250e+01	1.123330020904541016e+01
3.319179916381835938e+01	2.346590042114257812e+01	7.295979976654052734e+00
3.499480056762695312e+01	-1.887409973144531250e+01	-1.048390030860900879e+00
3.341749954223632812e+01	-9.657639861106872559e-01	-2.242140007019042969e+01
3.332229995727539062e+01	2.248180007934570312e+01	9.326519966125488281e+00
3.563230133056640625e+01	-8.982890129089355469e+00	1.143239974975585938e+01
3.611170196533203125e+01	-1.056350040435791016e+01	-9.972760200500488281e+00
3.317449951171875000e+01	2.675729990005493164e+00	-2.199580001831054688e+01
3.463759994506835938e+01	-1.681830024719238281e+01	-1.703779983520507812e+01
3.561219787597656250e+01	-1.626529884338378906e+01	-1.378180027008056641e+00
3.589289855957031250e+01	-9.147379875183105469e+00	-8.770819664001464844e+00
3.457299804687500000e+01	1.164890003204345703e+01	1.517540073394775391e+01
3.434209823608398438e+01	5.955940246582031250e+00	-1.770050048828125000e+01
3.471570205688476562e+01	-2.144370079040527344e+01	-6.494359970092773438e+00
3.543540191650390625e+01	-1.654570007324218750e+01	2.172569990158081055e+00
3.378409957885742188e+01	-4.937000274658203125e+00	-2.228629875183105469e+01
3.374679946899414062e+01	1.880999946594238281e+01	1.256470012664794922e+01
3.559740066528320312e+01	-1.628349876403808594e+01	4.907770156860351562e-01
3.535139846801757812e+01	-1.763640022277832031e+01	-1.453949928283691406e+00
3.321890258789062500e+01	2.369320106506347656e+01	5.444779872894287109e+00
3.613289642333984375e+01	-6.382150173187255859e+00	1.321840000152587891e+01
3.375589752197265625e+01	1.487230014801025391e+01	-1.090460014343261719e+01
3.592290115356445312e+01	-9.702559471130371094e+00	-1.186299991607666016e+01
3.573299789428710938e+01	-1.142910003662109375e+01	9.264440536499023438e+00
3.336279678344726562e+01	2.328050041198730469e+01	3.447769880294799805e+00
3.497890090942382812e+01	-1.602519989013671875e+01	6.460710048675537109e+00
3.538109970092773438e+01	-6.531409740447998047e+00	-1.206369972229003906e+01
3.391979980468750000e+01	1.723819923400878906e+01	1.344969940185546875e+01
3.342229843139648438e+01	2.299129867553710938e+01	1.671540021896362305e+00
3.462659835815429688e+01	6.397230148315429688e+00	-1.623049926757812500e+01
3.362390136718750000e+01	2.132640075683593750e+01	-2.167419910430908203e+00
3.358069992065429688e+01	1.845549964904785156e+01	-7.407859802246093750e+00
3.508650207519531250e+01	9.731639862060546875e+00	1.494890022277832031e+01
3.588719940185546875e+01	-7.056380271911621094e+00	-8.574609756469726562e+00
3.371800231933593750e+01	5.834090232849121094e+00	-2.005979919433593750e+01
3.539789962768554688e+01	-1.624790000915527344e+01	4.443630218505859375e+00
3.444919967651367188e+01	1.361570072174072266e+01	1.454820060729980469e+01
3.574410247802734375e+01	-1.301819992065429688e+01	8.057200431823730469e+00
3.428050231933593750e+01	1.074880027770996094e+01	-1.344209957122802734e+01
3.570640182495117188e+01	-7.933040142059326172e+00	-1.332079982757568359e+01
3.412159729003906250e+01	1.573120021820068359e+01	1.398130035400390625e+01
3.369269943237304688e+01	2.184689903259277344e+01	-2.029210031032562256e-01
3.657329940795898438e+01	1.421710014343261719e+00	1.544549942016601562e+01
3.503910064697265625e+01	-1.997109985351562500e+01	-2.490679979324340820e+00
3.475740051269531250e+01	7.366309642791748047e+00	-1.501609992980957031e+01
3.372620010375976562e+01	2.181960105895996094e+01	7.831520557403564453e+00
3.376030349731445312e+01	1.939469909667968750e+01	-5.330110073089599609e+00
3.555490112304687500e+01	8.161890029907226562e+00	1.483549976348876953e+01
3.389669799804687500e+01	1.958069992065429688e+01	1.101770019531250000e+01
3.434980010986328125e+01	5.408249855041503906e+00	-1.864109992980957031e+01
3.558469772338867188e+01	-4.791489601135253906e+00	-1.137080001831054688e+01
3.390510177612304688e+01	2.012010002136230469e+01	-3.268209934234619141e+00
3.622829818725585938e+01	-9.926109313964843750e+00	9.669209480285644531e+00
3.554610061645507812e+01	-1.463210010528564453e+01	6.877570152282714844e+00
3.572690200805664062e+01	-1.688579940795898438e+01	-2.715290069580078125e+00
3.398200225830078125e+01	2.056900024414062500e+01	9.038680076599121094e+00
3.387829971313476562e+01	4.220750331878662109e+00	-2.096969985961914062e+01
3.584619903564453125e+01	-5.420830249786376953e+00	-9.275770187377929688e+00
3.421839904785156250e+01	1.774110031127929688e+01	1.214610004425048828e+01
3.614189910888671875e+01	-1.474350070953369141e+01	-4.759499728679656982e-01
3.411460113525390625e+01	1.210379981994628906e+01	-1.264350032806396484e+01
3.620790100097656250e+01	-1.081639957427978516e+01	-8.131040573120117188e+00
3.552589797973632812e+01	-5.127650260925292969e+00	-1.291070079803466797e+01
3.390280151367187500e+01	1.663910102844238281e+01	-8.636690139770507812e+00
3.641989898681640625e+01	-7.597270011901855469e+00	1.181910037994384766e+01
3.386999893188476562e+01	2.173140144348144531e+01	6.474329948425292969e+00
3.557530212402343750e+01	-1.849720001220703125e+01	-3.023839950561523438e+00
3.611460113525390625e+01	6.505390167236328125e+00	1.460029983520507812e+01
3.601620101928710938e+01	-1.471560001373291016e+01	-2.495860099792480469e+00
3.397399902343750000e+01	1.546440029144287109e+01	-9.663689613342285156e+00
3.621200180053710938e+01	-1.502680015563964844e+01	1.330749988555908203e+00
3.593679809570312500e+01	-1.558160018920898438e+01	-3.268670082092285156e+00
3.459449768066406250e+01	-1.223099994659423828e+01	-1.990119934082031250e+01
3.403830337524414062e+01	-2.451869964599609375e+00	-2.228529930114746094e+01
3.391750335693359375e+01	2.175660133361816406e+01	3.129299879074096680e+00
3.463910293579101562e+01	-6.617929935455322266e+00	-2.172780036926269531e+01
3.490959930419921875e+01	4.979839801788330078e+00	-1.651830101013183594e+01
3.556999969482421875e+01	-6.261159896850585938e+00	-1.363910007476806641e+01
3.386429977416992188e+01	2.195999908447265625e+01	4.386010169982910156e+00
3.646900177001953125e+01	4.566269874572753906e+00	1.480879974365234375e+01
3.437749862670898438e+01	1.320189952850341797e+01	-1.109999942779541016e+01
3.543249893188476562e+01	-1.776850128173828125e+01	-1.554180049896240234e+01
3.699629974365234375e+01	-3.598900079727172852e+00	1.416160011291503906e+01
3.417309951782226562e+01	2.016009902954101562e+01	-1.414200067520141602e+00
3.537639999389648438e+01	-2.052829933166503906e+01	-5.663589954376220703e+00
3.556669998168945312e+01	1.118410015106201172e+01	1.308680057525634766e+01
3.616260147094726562e+01	-1.441139984130859375e+01	-4.274549961090087891e+00
3.543420028686523438e+01	-2.042059898376464844e+01	-1.049009990692138672e+01
3.587210083007812500e+01	9.434600830078125000e+00	1.340880012512207031e+01
3.655200195312500000e+01	-1.244619941711425781e+01	-9.151750564575195312e+00
3.483010101318359375e+01	1.453499984741210938e+01	1.279530048370361328e+01
3.403879928588867188e+01	2.133500099182128906e+01	1.947569966316223145e+00
3.643390274047851562e+01	-1.212829971313476562e+01	-7.536759853363037109e+00
3.652669906616210938e+01	-1.147329998016357422e+01	-1.094110012054443359e+01
3.599720001220703125e+01	-4.106579780578613281e+00	-9.897850036621093750e+00
3.664139938354492188e+01	-1.045440006256103516e+01	8.104669570922851562e+00
3.671339797973632812e+01	-8.341370582580566406e+00	1.030599975585937500e+01
3.679389953613281250e+01	3.100300073623657227e+00	1.474149990081787109e+01
3.641099929809570312e+01	-9.552010536193847656e+00	-7.073339939117431641e+00
3.523949813842773438e+01	-2.093660163879394531e+01	-8.364230155944824219e+00
3.618159866333007812e+01	-1.312400054931640625e+01	6.863039970397949219e+00
3.467350006103515625e+01	1.759199905395507812e+01	1.047850036621093750e+01
3.479040145874023438e+01	1.615250015258789062e+01	1.154899978637695312e+01
3.637039947509765625e+01	-7.895030021667480469e+00	-7.616780281066894531e+00
3.642409896850585938e+01	-1.321830081939697266e+01	-5.980200290679931641e+00
3.529439926147460938e+01	1.274440002441406250e+01	1.278670024871826172e+01
3.489419937133789062e+01	3.992320060729980469e+00	-1.768889999389648438e+01
3.541820144653320312e+01	-2.009410095214843750e+01	-4.330339908599853516e+00
3.654079818725585938e+01	-1.165810012817382812e+01	7.501100063323974609e+00
3.593600082397460938e+01	-1.494589996337890625e+01	5.298329830169677734e+00
3.432799911499023438e+01	2.023220062255859375e+01	3.294660151004791260e-01
3.612350082397460938e+01	-1.602899932861328125e+01	-4.741590023040771484e+00
3.456019973754882812e+01	1.410729980468750000e+01	-9.748719215393066406e+00
3.652270126342773438e+01	-1.289569950103759766e+01	-2.998109817504882812e+00
3.595120239257812500e+01	-1.712249946594238281e+01	-4.039269924163818359e+00
3.449989700317382812e+01	4.147840023040771484e+00	-1.946209907531738281e+01
3.435079956054687500e+01	2.011219978332519531e+01	7.385300159454345703e+00
3.619850158691406250e+01	-1.513659954071044922e+01	3.200330018997192383e+00
3.566430282592773438e+01	-3.568099975585937500e+00	-1.263490009307861328e+01
3.672679901123046875e+01	-1.310960006713867188e+01	-1.426739931106567383e+00
3.563650131225585938e+01	-4.722609996795654297e+00	-1.411030006408691406e+01
3.711619949340820312e+01	-8.856249809265136719e+00	8.647109985351562500e+00
3.582310104370117188e+01	-7.821680068969726562e+00	-1.410419940948486328e+01
3.447309875488281250e+01	1.888870048522949219e+01	9.223919868469238281e+00
3.642560195922851562e+01	-1.262559986114501953e+01	-4.747330188751220703e+00
3.728950119018554688e+01	-2.149839997291564941e-01	1.455329990386962891e+01
3.448110198974609375e+01	1.662849998474121094e+01	-6.964439868927001953e+00
3.535439682006835938e+01	-1.909100151062011719e+01	-1.387629985809326172e+01
3.446680068969726562e+01	-1.100489974021911621e+00	-2.197849845886230469e+01
3.624570083618164062e+01	-9.587719917297363281e+00	-1.356400012969970703e+01
3.446260070800781250e+01	1.749230003356933594e+01	-5.653679847717285156e+00
3.647140121459960938e+01	-1.149110031127929688e+01	-6.244769573211669922e+00
3.429590225219726562e+01	2.069210052490234375e+01	5.332849979400634766e+00
3.462009811401367188e+01	1.817329978942871094e+01	-3.694159984588623047e+00
3.429010009765625000e+01	6.370259523391723633e-01	-2.177589988708496094e+01
3.506679916381835938e+01	1.173359966278076172e+01	-1.106200027465820312e+01
3.532400131225585938e+01	5.499239921569824219e+00	-1.504180049896240234e+01
3.535020065307617188e+01	7.303129673004150391e+00	-1.384869956970214844e+01
3.663339996337890625e+01	-1.355990028381347656e+01	-7.691499710083007812e+00
3.472949981689453125e+01	1.522809982299804688e+01	-8.052069664001464844e+00
3.530620193481445312e+01	9.020449638366699219e+00	-1.277939987182617188e+01
3.508469772338867188e+01	1.052679920196533203e+01	-1.212119960784912109e+01
3.464870071411132812e+01	1.884630012512207031e+01	-1.865120053291320801e+00
3.543909835815429688e+01	-1.513669967651367188e+01	-1.781640052795410156e+01
3.738159942626953125e+01	-4.967420101165771484e+00	1.306960010528564453e+01
3.683769989013671875e+01	-1.346080017089843750e+01	5.992550253868103027e-01
3.605929946899414062e+01	-2.889549970626831055e+00	-1.132730007171630859e+01
3.654640197753906250e+01	7.850879669189453125e+00	1.296450042724609375e+01
3.576950073242187500e+01	-2.025609970092773438e+01	-6.769520282745361328e+00
3.550979995727539062e+01	-1.975289916992187500e+01	-1.234459972381591797e+01
